"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.329448324389224,0.143767675230659,-2.29153266797046,0.0219326246986341,"fixed"
"2","ot1",9.612604136136,0.320480925997393,29.9943096651381,1.16421806923233e-197,"fixed"
"3","ot2",-0.729752021034318,0.259176467650532,-2.81565694466637,0.00486776145394639,"fixed"
"4","ot3",-0.98011814426245,0.125410341820846,-7.8152896326731,5.4836789803946e-15,"fixed"
"5","Group1",-0.323106249095087,0.143742360698535,-2.24781510144197,0.0245879825136056,"fixed"
"6","SNR1",0.115042596686261,0.143741092913692,0.800345916079386,0.423510406967021,"fixed"
"7","Condition1",0.240907768359998,0.0252823998933005,9.52867486380656,1.59303631405637e-21,"fixed"
"8","Group1:SNR1",-0.222022955049081,0.143763847660386,-1.54435874291267,0.122501448985636,"fixed"
"9","Group1:Condition1",-0.0485114551152421,0.0252941351572343,-1.91789340942805,0.0551245280913067,"fixed"
"10","SNR1:Condition1",0.0309935054233677,0.0252904466089288,1.2255024951764,0.220385950540452,"fixed"
"11","ot1:Group1",-1.0258224427897,0.319363456074546,-3.21208461167909,0.00131775558897505,"fixed"
"12","ot1:SNR1",1.20271738017434,0.319280047624671,3.76696692800609,0.000165242880782458,"fixed"
"13","ot1:Condition1",0.6475078509894,0.198549855742612,3.26118519989654,0.00110947550032473,"fixed"
"14","ot2:Group1",-0.212869979254383,0.257847798937651,-0.825564461404831,0.409051201889571,"fixed"
"15","ot2:SNR1",0.164894502255309,0.257744005883161,0.639760764524074,0.522328144142626,"fixed"
"16","ot2:Condition1",-0.695086583143269,0.139489453162202,-4.98307626408861,6.25812704125346e-07,"fixed"
"17","ot3:Group1",-0.192520417437865,0.124837073426127,-1.54217342776615,0.123031455419666,"fixed"
"18","ot3:SNR1",0.518506490186367,0.12484172254084,4.15331092549404,3.27698991490306e-05,"fixed"
"19","ot3:Condition1",0.298480875040862,0.124579088715242,2.39591474074046,0.0165789461997686,"fixed"
"20","Group1:SNR1:Condition1",-0.0529079805056179,0.0252829749834894,-2.09263271194029,0.036381954110973,"fixed"
"21","ot1:Group1:SNR1",-0.485245658814075,0.319992384001213,-1.51642877479308,0.129410967650911,"fixed"
"22","ot1:Group1:Condition1",-0.161030608079898,0.198580332637746,-0.810909146645718,0.417417847224859,"fixed"
"23","ot1:SNR1:Condition1",0.287949911865626,0.198574060425181,1.45008825044458,0.14703391117487,"fixed"
"24","ot2:Group1:SNR1",-0.340467537510353,0.258625993093316,-1.31644748247523,0.188023894355977,"fixed"
"25","ot2:Group1:Condition1",-0.21810486616936,0.139598671146706,-1.56237064706835,0.118200697849429,"fixed"
"26","ot2:SNR1:Condition1",0.370153418524098,0.139576687085817,2.65197165982679,0.00800232583467639,"fixed"
"27","ot3:Group1:SNR1",0.0348504476376732,0.125136856391591,0.278498666520882,0.78062958852975,"fixed"
"28","ot3:Group1:Condition1",-0.179609547388648,0.124585714230123,-1.44165443444736,0.149399883925077,"fixed"
"29","ot3:SNR1:Condition1",0.181938245945522,0.124594831610947,1.46023910938483,0.144224370233306,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.338443264300834,0.198512537167923,-1.70489616993078,0.0882137908348148,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.16388324932827,0.139465718385014,-1.17507908915543,0.239963075693463,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.171546475633486,0.124551102512923,1.37731800178716,0.168413951951646,"fixed"
"33","sd_(Intercept).Subject:Condition",0.309965374131546,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.41227689961289,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.64418762332295,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.45730527168652,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.26262341354475,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.221057719204673,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.300346087159495,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0889676363313433,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.132616959549407,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.156716384636457,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.26407873495099,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.22066325008747,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.91958783740606,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.360243328777052,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.780291373056611,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.105545388999359,NA,NA,NA,"Subject"
