"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.264965773655946,0.156701429440207,1.69089570275458,0.0908567241860603
"2","fixed",NA,"ot1",5.00715190231923,0.247534937991127,20.2280613110813,5.54402018695356e-91
"3","fixed",NA,"ot2",-0.713240067548006,0.212045367154159,-3.36362013997445,0.000769273455675527
"4","fixed",NA,"ot3",0.289485045452116,0.0807406325664524,3.58537004542118,0.000336600585929354
"5","fixed",NA,"Group1",-0.378378162529584,0.156690826974393,-2.4148073619614,0.0157435336796185
"6","fixed",NA,"SNR1",0.184511487179392,0.156691137396245,1.17754896827888,0.238976464643915
"7","fixed",NA,"Condition1",0.30820764557852,0.0298976665264659,10.3087525344391,6.43309035880487e-25
"8","fixed",NA,"Group1:SNR1",-0.229623364156993,0.156698614372536,-1.46538222482992,0.142816664283758
"9","fixed",NA,"Group1:Condition1",-0.0533224566007591,0.0299044285044663,-1.78309565731361,0.0745707332468618
"10","fixed",NA,"SNR1:Condition1",0.0359658123183929,0.0299023752594949,1.20277442866258,0.22906362280572
"11","fixed",NA,"ot1:Group1",-0.780900767512073,0.247031481564252,-3.16113866365233,0.00157153666115504
"12","fixed",NA,"ot1:SNR1",0.669594280999482,0.246837667419331,2.71269084657961,0.00667393383817621
"13","fixed",NA,"ot1:Condition1",-0.227040395555084,0.1498038173975,-1.51558484623018,0.129624361221725
"14","fixed",NA,"ot2:Group1",-0.271571083326159,0.211682872985818,-1.28291476535447,0.199521939272913
"15","fixed",NA,"ot2:SNR1",0.695997598053852,0.211369562850476,3.29279953399063,0.000991951734483531
"16","fixed",NA,"ot2:Condition1",0.159162348349606,0.102120937082222,1.55856725268255,0.119098838827349
"17","fixed",NA,"ot3:Group1",-0.0570245002643766,0.0805105753559873,-0.708285837136746,0.478767770430243
"18","fixed",NA,"ot3:SNR1",-0.00201434341161745,0.0804312603469087,-0.0250442850569464,0.980019640306141
"19","fixed",NA,"ot3:Condition1",0.17787140008329,0.0803291750063819,2.21428142476453,0.0268094256087729
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0695789798691238,0.0299004533222316,-2.32702090230152,0.0199641527831649
"21","fixed",NA,"ot1:Group1:SNR1",-0.697497129084531,0.247353935126765,-2.8198343750912,0.00480484422747023
"22","fixed",NA,"ot1:Group1:Condition1",-0.226056274540027,0.149828775295004,-1.50876408149861,0.131359082810943
"23","fixed",NA,"ot1:SNR1:Condition1",0.46221464301149,0.149755356229385,3.08646484940078,0.00202551893391078
"24","fixed",NA,"ot2:Group1:SNR1",-0.0445253610022887,0.211907201644553,-0.210117261974769,0.833576153095767
"25","fixed",NA,"ot2:Group1:Condition1",-0.31149858922613,0.102114105668239,-3.05049520032194,0.0022846433193704
"26","fixed",NA,"ot2:SNR1:Condition1",0.337560315562959,0.10199534439498,3.30956591759471,0.000934407608258792
"27","fixed",NA,"ot3:Group1:SNR1",0.195481786922242,0.0804335028487376,2.43035277588076,0.0150841328913643
"28","fixed",NA,"ot3:Group1:Condition1",-0.0144050599804721,0.0803649707892862,-0.179245507576201,0.857744932425412
"29","fixed",NA,"ot3:SNR1:Condition1",-0.132334085491974,0.0803115867205126,-1.64775832349698,0.0994022744087985
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.328474297536024,0.149766136870696,-2.19324811602518,0.028289507568098
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0142624498371704,0.102015063968385,0.13980729200533,0.888812251698708
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0373239337622416,0.0803289249174389,0.464638781119039,0.642190155330246
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.367585795044578,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.260069489252068,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.135076931100612,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.320108195398182,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.78787338276129,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.258872918481022,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.398724078203741,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.1506468715908,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.134709822263466,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.859226338335465,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.37338968900453,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.0202396072891638,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.8174075324154,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.73924370007023,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.398262229395906,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.64463280241807,NA,NA,NA
