"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.234023316817445,0.145550523490348,-1.60784936533028,0.107868173754146,"fixed"
"2","ot1",10.0987657248571,0.334339291834672,30.2051418169864,2.02754540785532e-200,"fixed"
"3","ot2",-0.917360612114483,0.307790476642106,-2.98047107279793,0.0028780541897197,"fixed"
"4","ot3",-0.766635747157502,0.120192184838911,-6.37841593598614,1.78929013754788e-10,"fixed"
"5","Group1",-0.341842402760503,0.145525081737015,-2.34902738881991,0.0188225222109244,"fixed"
"6","SNR1",0.135585559169748,0.145523721233983,0.931707614538965,0.351487650217612,"fixed"
"7","Condition1",0.246602075987854,0.0255263678947312,9.66068016432349,4.42913414343486e-22,"fixed"
"8","Group1:SNR1",-0.235376170088652,0.145543719401971,-1.61721969904161,0.10583086560132,"fixed"
"9","Group1:Condition1",-0.0546037837028691,0.0255326310664759,-2.13858820740817,0.0324690334033291,"fixed"
"10","SNR1:Condition1",0.0390247395177136,0.0255280750462977,1.52869887161246,0.126339112176534,"fixed"
"11","ot1:Group1",-1.09384139844545,0.333109950853533,-3.28372477508606,0.00102444914502508,"fixed"
"12","ot1:SNR1",1.46234642390256,0.333034526086227,4.39097543755552,1.12843288723698e-05,"fixed"
"13","ot1:Condition1",0.634540375266048,0.212374395850933,2.98783840078083,0.00280958066671997,"fixed"
"14","ot2:Group1",-0.212819055561594,0.306882137738958,-0.693487920573022,0.488003403801291,"fixed"
"15","ot2:SNR1",0.370291886001431,0.306781133470519,1.20702300631214,0.227423284042131,"fixed"
"16","ot2:Condition1",-0.638505121178571,0.136606793158673,-4.67403638146257,2.95336979069285e-06,"fixed"
"17","ot3:Group1",-0.128967063437595,0.119733232380697,-1.07712003487502,0.281426643563778,"fixed"
"18","ot3:SNR1",0.567666482849368,0.119726227063868,4.74137118299523,2.12276610093184e-06,"fixed"
"19","ot3:Condition1",0.422188902717097,0.119428710761703,3.53507042003907,0.00040766650050454,"fixed"
"20","Group1:SNR1:Condition1",-0.0594481435244878,0.0255300546638633,-2.32855527758168,0.0198826376261545,"fixed"
"21","ot1:Group1:SNR1",-0.512425962659242,0.333884976103498,-1.53473800660141,0.12484819603275,"fixed"
"22","ot1:Group1:Condition1",-0.253641981506437,0.212387148564113,-1.19424354637856,0.23238271351729,"fixed"
"23","ot1:SNR1:Condition1",0.369151800621756,0.212349255153083,1.7384181562381,0.0821371597792432,"fixed"
"24","ot2:Group1:SNR1",-0.342145811884678,0.307394592528061,-1.1130508480023,0.265686591814064,"fixed"
"25","ot2:Group1:Condition1",-0.274981087315287,0.136662905825243,-2.01211210646228,0.0442081207734894,"fixed"
"26","ot2:SNR1:Condition1",0.407472193533143,0.136619619047621,2.98253059387548,0.00285876074897781,"fixed"
"27","ot3:Group1:SNR1",0.0861811794151617,0.119914696082151,0.718687385540478,0.472333557376714,"fixed"
"28","ot3:Group1:Condition1",-0.191131518599978,0.119424464853572,-1.60043856034295,0.109501326570021,"fixed"
"29","ot3:SNR1:Condition1",0.104457657886769,0.119424910978001,0.874672269222048,0.381752252864946,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.402783194375488,0.212368761419746,-1.89662166734301,0.0578778888092973,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.157483181322597,0.136625605541537,-1.15266227511591,0.2490490314063,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.158312743359304,0.119411381815762,1.32577599347742,0.184913907041085,"fixed"
"33","sd_(Intercept).Subject:Condition",0.313489426627297,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.5902069415725,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.6008267795368,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.38559010971932,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.331275709353697,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.101347471806937,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.180027950314628,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0316176847049454,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.203064523218194,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.00972389215276285,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.2799824796396,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.27613051619568,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.44326111845458,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.121426722887953,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.79355770007929,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.301266529135455,NA,NA,NA,"Subject"
