"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.88005110438771,0.112658223714682,-16.6880946849395,1.59995843430145e-62,"fixed"
"2","ot1",0.132493278460529,0.0967471621122592,1.36947974046817,0.170849363426179,"fixed"
"3","ot2",0.0323064168358714,0.0667744473781129,0.483814065175786,0.628517832155977,"fixed"
"4","ot3",-0.0419669539708634,0.0465910827905829,-0.900750775840433,0.367720844930893,"fixed"
"5","Group1",-0.153938807874975,0.112499638515233,-1.36834935566598,0.171202748583934,"fixed"
"6","SNR1",-0.062600465328727,0.112496609728906,-0.556465350196608,0.577892775231616,"fixed"
"7","Condition1",0.0304910595165336,0.0398988950314315,0.764208118859266,0.444743229090919,"fixed"
"8","Group1:SNR1",-0.108758687900302,0.112534819631272,-0.966444770220074,0.333821670691888,"fixed"
"9","Group1:Condition1",-0.0761036832669052,0.0398982301235276,-1.90744509295984,0.0564629747994701,"fixed"
"10","SNR1:Condition1",-0.0147585388300144,0.0398975692425486,-0.369910726648358,0.711449008771634,"fixed"
"11","ot1:Group1",0.00549605625575427,0.0904940903886117,0.0607338692742518,0.951571157677987,"fixed"
"12","ot1:SNR1",-0.14853300188825,0.0903917979069069,-1.6432132707574,0.100338815101927,"fixed"
"13","ot1:Condition1",-0.0694399439536381,0.0776062904888514,-0.894772105666017,0.370908924503015,"fixed"
"14","ot2:Group1",-0.0379438332731432,0.0569077019241714,-0.666760947818675,0.504924841134996,"fixed"
"15","ot2:SNR1",-0.0218876670312401,0.0566065852742669,-0.386662910776038,0.699005777347163,"fixed"
"16","ot2:Condition1",0.017006495828812,0.0500299129244959,0.339926552630179,0.733911839946873,"fixed"
"17","ot3:Group1",0.00973407058190255,0.0451484313391284,0.21560152353436,0.829298368122649,"fixed"
"18","ot3:SNR1",-0.0101904768434243,0.0450408089201208,-0.226249862907589,0.821007090900168,"fixed"
"19","ot3:Condition1",0.00607290386563251,0.0450364646794409,0.134844151486091,0.892735096765877,"fixed"
"20","Group1:SNR1:Condition1",-0.0416123177500029,0.0398843700722536,-1.04332393051762,0.296798291416971,"fixed"
"21","ot1:Group1:SNR1",-0.0882129089737923,0.0907510373445045,-0.972031962994791,0.331034647591889,"fixed"
"22","ot1:Group1:Condition1",0.0335330321820419,0.0777202440137198,0.431458143339364,0.666135280897643,"fixed"
"23","ot1:SNR1:Condition1",0.0956632445981655,0.0776186998437165,1.23247677158702,0.217771038385405,"fixed"
"24","ot2:Group1:SNR1",-0.00415967894528638,0.0570062527076269,-0.07296881916832,0.941830930043534,"fixed"
"25","ot2:Group1:Condition1",0.0348701983470025,0.0502272838505183,0.694248139134498,0.487526608058849,"fixed"
"26","ot2:SNR1:Condition1",-0.000876381180648779,0.0500405368959047,-0.017513424815402,0.986027023035356,"fixed"
"27","ot3:Group1:SNR1",-0.063368157605311,0.0450846888799908,-1.40553609616755,0.159861923485641,"fixed"
"28","ot3:Group1:Condition1",-0.0457969934719643,0.0451966687098995,-1.01328250021961,0.310925243847494,"fixed"
"29","ot3:SNR1:Condition1",-0.00578383976038108,0.0450405878776076,-0.128413949127351,0.897821392742756,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0222472565824941,0.0775939058716539,-0.286713967193412,0.774331342126845,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.0487181958084817,0.0500505400610117,0.973380022455185,0.330364464082347,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0297773330980901,0.0450496114704512,0.660989787173227,0.508618863113168,"fixed"
"33","sd_(Intercept).Subject:Condition",0.476526697735835,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.762360729310928,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.280138514035852,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.0937778404369642,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.0515776861785975,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.937789417945619,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.0167124106170399,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.298373418930013,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.997667521676983,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.36282879210094,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",0.93802431762728,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.404470270222257,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.232750493990059,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.77099566020505,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.945589802958181,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.936248804144329,NA,NA,NA,"Subject"
