"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.783557240720081,0.121922934880863,6.42665993470164,1.30438175912589e-10
"2","fixed",NA,"ot1",12.5979597360892,0.583117755949596,21.6044865853444,1.62990350076855e-103
"3","fixed",NA,"ot2",-0.395308808941404,0.388204608012303,-1.01830014580578,0.308535339144939
"4","fixed",NA,"ot3",1.44504137340216,0.224176930083722,6.44598609171108,1.14851194732977e-10
"5","fixed",NA,"Group1",-0.480788632366802,0.121865062998971,-3.94525404193049,7.97154195944322e-05
"6","fixed",NA,"SNR1",0.397206908225266,0.121895014306481,3.25859847906961,0.00111964009113268
"7","fixed",NA,"Condition1",0.386190803210914,0.0397974800392039,9.70390092112575,2.9018683873682e-22
"8","fixed",NA,"Group1:SNR1",-0.297021722200712,0.121880964444202,-2.43698204682891,0.0148104146553623
"9","fixed",NA,"Group1:Condition1",-0.115459064305055,0.0397308519936533,-2.90603041494048,0.00366045866658133
"10","fixed",NA,"SNR1:Condition1",0.134853089218169,0.0397835202159016,3.38967211765909,0.000699762651380137
"11","fixed",NA,"ot1:Group1",-2.05932315907661,0.580361017083828,-3.54834852524072,0.000387654898909579
"12","fixed",NA,"ot1:SNR1",2.95261240189957,0.581540248558935,5.07722794633077,3.82981304771287e-07
"13","fixed",NA,"ot1:Condition1",1.2554402072815,0.316294984289562,3.96920681528154,7.21122734927291e-05
"14","fixed",NA,"ot2:Group1",-0.531775609341403,0.385733910419033,-1.37860736372314,0.168015844923607
"15","fixed",NA,"ot2:SNR1",1.20464313727253,0.386666892844126,3.11545456713861,0.00183661638872313
"16","fixed",NA,"ot2:Condition1",1.01252824154581,0.238419635558736,4.24683243547854,2.16813987502185e-05
"17","fixed",NA,"ot3:Group1",-0.113480491515608,0.22325079388363,-0.508309464622825,0.611236333565823
"18","fixed",NA,"ot3:SNR1",-0.256060559543368,0.223520316618466,-1.14558069448535,0.251968689035937
"19","fixed",NA,"ot3:Condition1",0.614841246527075,0.222847882903354,2.75901766943741,0.00579754001700629
"20","fixed",NA,"Group1:SNR1:Condition1",-0.149448081128094,0.0397657418408646,-3.7582118227835,0.000171131982802132
"21","fixed",NA,"ot1:Group1:SNR1",-1.31505494272528,0.58062701157121,-2.26488764132187,0.023519575364668
"22","fixed",NA,"ot1:Group1:Condition1",-0.863781174901515,0.314951757479855,-2.74258248886503,0.00609581370756586
"23","fixed",NA,"ot1:SNR1:Condition1",1.45711725854115,0.315856175952193,4.61323022780372,3.96458736774747e-06
"24","fixed",NA,"ot2:Group1:SNR1",-0.29783718280842,0.386208050549813,-0.771183258309642,0.440598316087037
"25","fixed",NA,"ot2:Group1:Condition1",-0.47376539111513,0.237274862229213,-1.99669441028886,0.0458583897246855
"26","fixed",NA,"ot2:SNR1:Condition1",0.683690062776135,0.237991562275656,2.87274916908292,0.00406917052224505
"27","fixed",NA,"ot3:Group1:SNR1",0.104256367730321,0.223463534663647,0.466547563955998,0.640823610123359
"28","fixed",NA,"ot3:Group1:Condition1",0.0272594359738249,0.222565258509353,0.122478396477496,0.902520154284215
"29","fixed",NA,"ot3:SNR1:Condition1",-0.120074746971131,0.222725422801722,-0.539115586629846,0.589807101321096
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.36576706228683,0.315894578368472,-4.32349003690006,1.53580077035623e-05
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.524612000267697,0.238150002223492,-2.20286372189648,0.0276043552569343
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.275407137555421,0.222801152372755,-1.23611181819497,0.216417002516422
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.490161916389507,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.680066185995049,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.454893919608583,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.387807729012715,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.74142584630527,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.490088522946696,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",0.0561275442365159,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",2.79322276275154,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.600563519513913,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.71871066670026,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.03005255768851,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.32518080517562,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.766235737350016,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",4.36143807523697,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.624016469979911,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.71217822160851,NA,NA,NA
