"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.729409261696684,0.138981891216544,-5.24823237985883,1.53565516403725e-07,"fixed"
"2","ot1",10.3179142094536,0.351310330034679,29.3698002231676,1.33520620530241e-189,"fixed"
"3","ot2",1.34570546215577,0.18354854098326,7.33160533419062,2.2741197667068e-13,"fixed"
"4","ot3",-1.92213078475094,0.14473644217494,-13.2802130262929,3.01535115854097e-40,"fixed"
"5","Group1",-0.273830667437799,0.138956301847874,-1.97062431711505,0.0487668630754438,"fixed"
"6","SNR1",0.0716890454260292,0.138956700817401,0.515909236505503,0.605917802712123,"fixed"
"7","Condition1",0.200306765237075,0.021342934097367,9.38515596418328,6.28233939660277e-21,"fixed"
"8","Group1:SNR1",-0.18991438130401,0.138973166590994,-1.36655432097146,0.171765043305621,"fixed"
"9","Group1:Condition1",-0.0477969943856814,0.0213525016378555,-2.23847281205415,0.0251902384636903,"fixed"
"10","SNR1:Condition1",0.010577827473094,0.0213486410204595,0.495480132105678,0.62026124304976,"fixed"
"11","ot1:Group1",-0.825045053865292,0.349991427838942,-2.35732931791963,0.0184069149688162,"fixed"
"12","ot1:SNR1",1.02530033158661,0.349854987263591,2.93064374930323,0.00338260451739155,"fixed"
"13","ot1:Condition1",0.973410394535838,0.205184393618151,4.74407618128773,2.09460017135121e-06,"fixed"
"14","ot2:Group1",-0.352370837313354,0.180781087133819,-1.94915764087932,0.0512766018237302,"fixed"
"15","ot2:SNR1",0.0686059651726313,0.180556891092584,0.379968688857476,0.703968657793973,"fixed"
"16","ot2:Condition1",-0.514917267468076,0.151516140687776,-3.3984317784938,0.000677733636727647,"fixed"
"17","ot3:Group1",-0.034508616614066,0.144260005825422,-0.239211252048798,0.810941778041595,"fixed"
"18","ot3:SNR1",0.0349917830081422,0.144230654651279,0.242609888256733,0.808307620325804,"fixed"
"19","ot3:Condition1",-0.349479914321242,0.144134571530426,-2.42467792848344,0.0153219730324258,"fixed"
"20","Group1:SNR1:Condition1",-0.0438867185743108,0.0213417245236212,-2.05638108231303,0.0397457983049942,"fixed"
"21","ot1:Group1:SNR1",-0.498661922854498,0.350709334386747,-1.42186669689434,0.155064952774864,"fixed"
"22","ot1:Group1:Condition1",0.0655866333791875,0.205273704535508,0.319508207481306,0.749341168629235,"fixed"
"23","ot1:SNR1:Condition1",0.296714090062297,0.205227388068922,1.44578212905312,0.148238320099306,"fixed"
"24","ot2:Group1:SNR1",-0.317386302869706,0.182278610032662,-1.74121529022431,0.0816458480619186,"fixed"
"25","ot2:Group1:Condition1",-0.154780919155836,0.151587326131461,-1.02106767832032,0.307222375174872,"fixed"
"26","ot2:SNR1:Condition1",0.117423508389391,0.151583519025053,0.774645615464197,0.438549095132919,"fixed"
"27","ot3:Group1:SNR1",-0.373018679078634,0.144457429738111,-2.58220487346955,0.00981712873914213,"fixed"
"28","ot3:Group1:Condition1",-0.0753695184466246,0.144176677811973,-0.522758046519266,0.601142638224472,"fixed"
"29","ot3:SNR1:Condition1",0.366539422974699,0.144147887443005,2.54280121253686,0.0109967772355222,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.24267251431683,0.205124544564468,-1.18304961910866,0.236789482997511,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.255375142449923,0.151466742377228,-1.6860146223645,0.0917929829846683,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.000594711913090176,0.144114074643807,0.00412667475095732,0.996707399273952,"fixed"
"33","sd_(Intercept).Subject:Condition",0.259640313443288,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.48953761227613,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.79995701247894,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.71056309353662,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.235377378588309,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.157578958543724,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.247142353608179,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0663364708802024,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.371740289512665,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.023522869384348,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.2262207255148,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.51075285750906,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.851833696190269,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.364900931448798,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.318615504096364,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.316505955978405,NA,NA,NA,"Subject"
