"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.280028804798401,0.165764591644058,1.68931616831476,0.0911588565546504
"2","fixed",NA,"ot1",2.34758263454113,0.140171902295942,16.7478831070205,5.86773920593258e-63
"3","fixed",NA,"ot2",-0.28777613648887,0.078199981722392,-3.68000260550531,0.000233231570569811
"4","fixed",NA,"ot3",0.0573172914238303,0.0444692605871923,1.28891937187592,0.197426118604604
"5","fixed",NA,"Group1",-0.337766402802851,0.165757680781739,-2.03771192508179,0.0415787508886243
"6","fixed",NA,"SNR1",0.121428428294553,0.165756047098576,0.732573142398469,0.463818816928659
"7","fixed",NA,"Condition1",0.302792481034796,0.0322937237320821,9.37620212357201,6.83919117089393e-21
"8","fixed",NA,"Group1:SNR1",-0.208828412255475,0.165764441037988,-1.25979016336573,0.207745069205467
"9","fixed",NA,"Group1:Condition1",-0.0252381367823533,0.032298328082067,-0.7814069111635,0.434563207601233
"10","fixed",NA,"SNR1:Condition1",-0.0010355805978859,0.0322917321818176,-0.0320695276442619,0.974416604322392
"11","fixed",NA,"ot1:Group1",-0.342908412505015,0.139571913578336,-2.45685828698303,0.0140157963137253
"12","fixed",NA,"ot1:SNR1",0.232078173964347,0.139139784929832,1.66794978216607,0.095325696066694
"13","fixed",NA,"ot1:Condition1",-0.221719084057998,0.111579278575862,-1.98709910019048,0.0469114159496496
"14","fixed",NA,"ot2:Group1",-0.113586262335692,0.0779333135933407,-1.45748021094534,0.144983869999405
"15","fixed",NA,"ot2:SNR1",0.170852190911932,0.0771481123304668,2.21459975819085,0.0267875486397386
"16","fixed",NA,"ot2:Condition1",0.14337173716901,0.0614383354932915,2.3335875885613,0.019617327107184
"17","fixed",NA,"ot3:Group1",0.0404954247305683,0.0443640534611752,0.912798123057162,0.361348725665536
"18","fixed",NA,"ot3:SNR1",-0.0163451172210469,0.0443821047640366,-0.368281705159049,0.712663192551351
"19","fixed",NA,"ot3:Condition1",0.0276346265181228,0.0444524540880433,0.621667061696733,0.534160814502918
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0629216473268143,0.0322855008154393,-1.94891346696175,0.0513057595405989
"21","fixed",NA,"ot1:Group1:SNR1",-0.576715079075744,0.14018514288427,-4.11395292832032,3.88940779334431e-05
"22","fixed",NA,"ot1:Group1:Condition1",-0.103574441350573,0.111492068464652,-0.92898483970105,0.352896943098895
"23","fixed",NA,"ot1:SNR1:Condition1",0.285505096121642,0.111415281553906,2.56253084980543,0.0103912355588067
"24","fixed",NA,"ot2:Group1:SNR1",-0.121481924339333,0.0782759209984205,-1.55197055224409,0.120669269869748
"25","fixed",NA,"ot2:Group1:Condition1",-0.114937697285561,0.0612051492463175,-1.87790894558559,0.0603936224199312
"26","fixed",NA,"ot2:SNR1:Condition1",0.159546113251997,0.0611459562662204,2.60926679365937,0.00907364691263875
"27","fixed",NA,"ot3:Group1:SNR1",0.0852530413870029,0.0443418965332723,1.92262956824665,0.0545265878747345
"28","fixed",NA,"ot3:Group1:Condition1",-0.00550263696990937,0.0442948648443751,-0.124227424313005,0.901135208958849
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0662143823000534,0.0442280576189468,-1.49711259921322,0.134363961949691
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.164857677711316,0.111404754504601,-1.4798082760867,0.138924419403467
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0277167034066325,0.0611418758057991,0.453317845443069,0.650319884514945
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0337461422454973,0.0442270219878012,-0.763020902804743,0.44545092992781
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.393560563736814,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.055961136870286,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.370027615601241,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.678723885510212,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.2898995356603,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.284511209988858,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.765366770577264,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.582554349663839,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.526152653012163,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.278613647808864,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.45129122514084,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.700558254392076,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.964982110988872,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.729801173610126,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.48883895596313,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.41715748175831,NA,NA,NA
