"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.268456459976068,0.15292120949825,1.75552142738669,0.079170158804251
"2","fixed",NA,"ot1",5.81882796575858,0.275175996930225,21.1458413185436,3.0136833230913e-99
"3","fixed",NA,"ot2",-0.831740791143111,0.234791059442394,-3.54247215851581,0.000396395264288494
"4","fixed",NA,"ot3",0.430871903870578,0.0900421711254686,4.78522339571513,1.7079725526713e-06
"5","fixed",NA,"Group1",-0.384831043732867,0.15290621114835,-2.5167783626494,0.0118433304706319
"6","fixed",NA,"SNR1",0.205632514614166,0.152908438508655,1.34480815198782,0.178687197022436
"7","fixed",NA,"Condition1",0.308022882206967,0.02995956729552,10.2812860802908,8.55779471390053e-25
"8","fixed",NA,"Group1:SNR1",-0.233224532596375,0.152914057646894,-1.52520007764709,0.127209201245284
"9","fixed",NA,"Group1:Condition1",-0.0619971849199363,0.0299658163120643,-2.06893028624006,0.0385526290598852
"10","fixed",NA,"SNR1:Condition1",0.0421848853074497,0.029961603706446,1.4079648646569,0.159141474186292
"11","fixed",NA,"ot1:Group1",-0.877904034442569,0.274594653279767,-3.19709078074484,0.00138821229673679
"12","fixed",NA,"ot1:SNR1",0.850859068298278,0.274438714402952,3.10036093176337,0.00193284954775084
"13","fixed",NA,"ot1:Condition1",-0.183361045954081,0.160848679885192,-1.13995990570117,0.254303005416912
"14","fixed",NA,"ot2:Group1",-0.278286052187547,0.234411017498388,-1.18717138450824,0.235160025640536
"15","fixed",NA,"ot2:SNR1",0.844046584769912,0.234158284201924,3.60459843497169,0.000312635941987011
"16","fixed",NA,"ot2:Condition1",0.173425259584735,0.108988785738155,1.59122113720387,0.111559817553311
"17","fixed",NA,"ot3:Group1",-0.0300023241061421,0.0897446687766375,-0.334307591917397,0.73814746217029
"18","fixed",NA,"ot3:SNR1",0.0236620826981715,0.0897133478291973,0.263752086737651,0.791970956739158
"19","fixed",NA,"ot3:Condition1",0.23528768908593,0.0895116066995039,2.62857184404929,0.0085744241366071
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0735932266981769,0.0299637156009084,-2.45607813391293,0.0140462613868719
"21","fixed",NA,"ot1:Group1:SNR1",-0.729738659302167,0.274954453871417,-2.65403469202732,0.00795356492727418
"22","fixed",NA,"ot1:Group1:Condition1",-0.285611483883962,0.160888607839762,-1.775212600313,0.0758627899857671
"23","fixed",NA,"ot1:SNR1:Condition1",0.498462602261463,0.160786285683692,3.10015621134545,0.00193418604512303
"24","fixed",NA,"ot2:Group1:SNR1",-0.0651169961220999,0.234633143422088,-0.277526845408021,0.781375595401828
"25","fixed",NA,"ot2:Group1:Condition1",-0.354039767438145,0.108996085514022,-3.24818791214844,0.00116142540378363
"26","fixed",NA,"ot2:SNR1:Condition1",0.361014894329878,0.108849451913908,3.31664411700864,0.000911055859366885
"27","fixed",NA,"ot3:Group1:SNR1",0.198642128381401,0.0896811024187157,2.21498312380186,0.0267612228978514
"28","fixed",NA,"ot3:Group1:Condition1",-0.0260868811289277,0.0895734622811419,-0.291234484685313,0.770871990113962
"29","fixed",NA,"ot3:SNR1:Condition1",-0.153481420352188,0.0895039135816622,-1.71480122164886,0.0863816774950091
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.373346365307838,0.16083654542009,-2.32127819167398,0.0202718344656002
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.00522783096455611,0.108905785282151,-0.0480032438222815,0.961713657392847
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0324718653626099,0.089572089032604,0.362522139578438,0.716961882095633
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.369097551305184,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.335378313304837,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0482518205615751,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.272671294762041,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.928047707322,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.26257678426314,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.365516142648045,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.23695973813303,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.153758786063742,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.985923772557031,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.33950788415156,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.0525026255186081,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.812540343501817,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.97580679190576,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.438177710001507,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.84416752315405,NA,NA,NA
