"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.188822213386901,0.156942380231317,-1.20313081214008,0.228925703540218
"2","fixed",NA,"ot1",4.82857837208129,0.207626279571449,23.2561041022731,1.23397119438644e-119
"3","fixed",NA,"ot2",-0.828736388662157,0.124450691616508,-6.659154544644,2.75407223833665e-11
"4","fixed",NA,"ot3",0.0270971239077079,0.0625220580229976,0.433401023007603,0.664723457463166
"5","fixed",NA,"Group1",-0.306858002324572,0.156929843844258,-1.95538334078193,0.0505378409393713
"6","fixed",NA,"SNR1",0.125267814736211,0.156929611204481,0.798242051163854,0.424730039040074
"7","fixed",NA,"Condition1",0.305029789302837,0.0277882484701248,10.9769347150748,4.93381960563766e-28
"8","fixed",NA,"Group1:SNR1",-0.183547958842464,0.156938689601059,-1.16955200345464,0.242181302037288
"9","fixed",NA,"Group1:Condition1",-0.0310449207234111,0.0277969828687505,-1.11684497810415,0.264060613732336
"10","fixed",NA,"SNR1:Condition1",0.00236558933651724,0.0277911779827749,0.0851201535243825,0.932165868257401
"11","fixed",NA,"ot1:Group1",-0.378502978402835,0.206264444111146,-1.83503744445106,0.0665001415521681
"12","fixed",NA,"ot1:SNR1",-0.0622116941619671,0.205975093617816,-0.302035032824891,0.762625356988772
"13","fixed",NA,"ot1:Condition1",-0.112944231017256,0.114321928108021,-0.987948969077366,0.323177641143618
"14","fixed",NA,"ot2:Group1",-0.0518612813115965,0.122590235231096,-0.423045776964475,0.672261862408525
"15","fixed",NA,"ot2:SNR1",0.250231991393007,0.12199687748714,2.05113439415189,0.0402538606897494
"16","fixed",NA,"ot2:Condition1",-0.239077971082106,0.0927981399925515,-2.57632287782164,0.00998573515610159
"17","fixed",NA,"ot3:Group1",-0.120184679688739,0.0623312238155156,-1.92816171946912,0.0538350140296192
"18","fixed",NA,"ot3:SNR1",0.119394514652442,0.0623474800457607,1.91498541023328,0.0554943642691777
"19","fixed",NA,"ot3:Condition1",0.262199620766026,0.0623221969778659,4.20716267205965,2.58596997849009e-05
"20","fixed",NA,"Group1:SNR1:Condition1",-0.041149059840599,0.0277844165811198,-1.48101219690755,0.138603323338728
"21","fixed",NA,"ot1:Group1:SNR1",-0.390886083415091,0.207154133925202,-1.88693354078191,0.0591692651118568
"22","fixed",NA,"ot1:Group1:Condition1",0.0674455561832559,0.114308652798636,0.590030190470941,0.555170409198481
"23","fixed",NA,"ot1:SNR1:Condition1",0.00430252715442999,0.114240834252118,0.0376619024414224,0.969957251879629
"24","fixed",NA,"ot2:Group1:SNR1",-0.313859724862739,0.123516345346664,-2.54103798150643,0.0110523912347198
"25","fixed",NA,"ot2:Group1:Condition1",-0.123024750934473,0.0927704315097877,-1.32612028350319,0.184799858538584
"26","fixed",NA,"ot2:SNR1:Condition1",0.302253253262011,0.0927031472225573,3.26044219983574,0.00111238637031684
"27","fixed",NA,"ot3:Group1:SNR1",-0.0102089560200173,0.0623141754483344,-0.163830395677492,0.869864662673451
"28","fixed",NA,"ot3:Group1:Condition1",-0.101186747665718,0.0623083786716109,-1.62396694991874,0.104382862385126
"29","fixed",NA,"ot3:SNR1:Condition1",0.0605211616898057,0.0622574880412678,0.972110562020892,0.330995548208904
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.201346872833238,0.114228230190376,-1.7626717362045,0.077955870358246
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.00978425427565132,0.0926768810002593,0.105573840747014,0.915920480792888
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0597146099734762,0.0622573676802301,0.959157320627268,0.337479497467736
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.338432551767342,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.169523487329865,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.471679181780108,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.13305317727804,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.32187437592781,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0677528777517512,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.468577633547338,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.03542690162743,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.117804649158361,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.597030853329037,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.37845478980184,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.716343700083558,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.726501978618921,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.51231000329952,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.606681202304649,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.693186666981989,NA,NA,NA
