"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.64944175247946,0.121698424755405,-13.553517687633,7.55223861361619e-42,"fixed"
"2","ot1",1.25407677057781,0.115878899215043,10.822304829204,2.69903122917201e-27,"fixed"
"3","ot2",0.605599598132055,0.0837722932428079,7.22911567404236,4.86149225301626e-13,"fixed"
"4","ot3",0.0449123082477137,0.0457119324507759,0.982507320076147,0.325849978497494,"fixed"
"5","Group1",-0.175351395562876,0.121530640693603,-1.44285749307422,0.149060619428632,"fixed"
"6","SNR1",0.0265382192464729,0.121529803456025,0.21836799280331,0.827142401814606,"fixed"
"7","Condition1",0.116847577015544,0.0326024501960415,3.58401213138672,0.000338356359360276,"fixed"
"8","Group1:SNR1",-0.172288121845977,0.121636916266987,-1.41641310165914,0.156654590181994,"fixed"
"9","Group1:Condition1",-0.0419677517248549,0.0325930107079284,-1.28763040950513,0.197874648531533,"fixed"
"10","SNR1:Condition1",0.0338626520233121,0.0325968941795982,1.03883062713705,0.298883514655563,"fixed"
"11","ot1:Group1",-0.0906954313586248,0.110797963930735,-0.818565866565224,0.413034148144452,"fixed"
"12","ot1:SNR1",0.660856183345489,0.110565436134957,5.97705943599626,2.2720132282938e-09,"fixed"
"13","ot1:Condition1",0.541366347857407,0.106111422082251,5.10186686064552,3.3631932357812e-07,"fixed"
"14","ot2:Group1",-0.0665043143042614,0.0766679772388099,-0.867432749622568,0.385704944343804,"fixed"
"15","ot2:SNR1",0.171645808033098,0.0763547167950424,2.24800529997176,0.0245758519651286,"fixed"
"16","ot2:Condition1",0.243230362946625,0.0620381946374848,3.92065507979274,8.83085847256529e-05,"fixed"
"17","ot3:Group1",-0.00921115357226734,0.0446776908526907,-0.206168971503875,0.836658924319697,"fixed"
"18","ot3:SNR1",-0.153730979053106,0.0446831350529522,-3.44046985223676,0.000580705126960321,"fixed"
"19","ot3:Condition1",-0.0698095586252906,0.0447000167671682,-1.56173450647484,0.118350546253453,"fixed"
"20","Group1:SNR1:Condition1",-0.0111490941946948,0.0325997213638464,-0.341999677551212,0.732351134921047,"fixed"
"21","ot1:Group1:SNR1",0.0442862548567608,0.112060540421095,0.395199368933473,0.692695758375532,"fixed"
"22","ot1:Group1:Condition1",-0.0597794030330949,0.106024307502649,-0.563827337722545,0.572871644895656,"fixed"
"23","ot1:SNR1:Condition1",0.0870484423477967,0.106035973582865,0.820933117379925,0.411684365947277,"fixed"
"24","ot2:Group1:SNR1",0.13328298559222,0.0779786893144268,1.70922320911031,0.0874096113021151,"fixed"
"25","ot2:Group1:Condition1",-0.0774433425678646,0.061978232787392,-1.2495248587278,0.211473167118375,"fixed"
"26","ot2:SNR1:Condition1",-0.0678990658363948,0.0620755670816571,-1.09381305767336,0.274036976063258,"fixed"
"27","ot3:Group1:SNR1",-0.0534614163981886,0.0447092031341535,-1.19575865035602,0.231790756383383,"fixed"
"28","ot3:Group1:Condition1",-0.056488077724079,0.0446487527059651,-1.26516586243925,0.205811877014363,"fixed"
"29","ot3:SNR1:Condition1",-0.00313876796594494,0.0446957866115529,-0.0702251420972561,0.944014463222092,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.102537957804249,0.106041753746307,0.966958336520531,0.333564861892736,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.106107901854718,0.0620184630405894,-1.71090827880196,0.0870980460938461,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.00736427710480573,0.0446715282107481,-0.164853932689812,0.869058952575078,"fixed"
"33","sd_(Intercept).Subject:Condition",0.388870701443822,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.19331046508588,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.55516318100975,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.199215557621079,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.273753189943292,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.709740694803148,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.330584404293298,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.165236206584367,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.991257008506315,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.288466962446402,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.04333652072049,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.267872640474759,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.38080652289803,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.859625489639745,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.193576570974094,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.667663927557556,NA,NA,NA,"Subject"
