"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.63506482278073,0.129727306380915,12.603860115462,2.01058379913015e-36,"fixed"
"2","ot1",5.24419516425277,0.406138850717039,12.9123208848258,3.83563304323362e-38,"fixed"
"3","ot2",0.282632380687052,0.196225415063212,1.44034543433635,0.149769693114912,"fixed"
"4","ot3",-0.0509334676765635,0.100389284586684,-0.50735960402809,0.611902524217779,"fixed"
"5","Group1",-0.600966663717328,0.129638795722896,-4.635700758914,3.55730276327511e-06,"fixed"
"6","SNR1",0.564479785057143,0.129670933838931,4.35317128014444,1.34182233067923e-05,"fixed"
"7","Condition1",0.416231660008277,0.0499480814655776,8.33328624033595,7.86287519642511e-17,"fixed"
"8","Group1:SNR1",-0.371750679649108,0.129653244292886,-2.8672686262237,0.00414031421013762,"fixed"
"9","Group1:Condition1",-0.146741838160075,0.0498773095936276,-2.94205600413586,0.00326040956344081,"fixed"
"10","SNR1:Condition1",0.214108968284192,0.0499174470428387,4.28926118958859,1.79268453949168e-05,"fixed"
"11","ot1:Group1",-0.886974308938596,0.403111648036456,-2.20031922485748,0.0277842542348755,"fixed"
"12","ot1:SNR1",1.72884449426189,0.404047048216689,4.27881976094704,1.87886926454621e-05,"fixed"
"13","ot1:Condition1",1.0299286421458,0.220705422806278,4.66653074967627,3.06327820340052e-06,"fixed"
"14","ot2:Group1",0.110452621905041,0.191816175322608,0.575825379268852,0.564733217314791,"fixed"
"15","ot2:SNR1",-0.420281791953698,0.192995413987891,-2.17767761041238,0.0294300469455534,"fixed"
"16","ot2:Condition1",0.222704664210197,0.131471556683548,1.69393798801856,0.0902770673765939,"fixed"
"17","ot3:Group1",-0.0960738907460502,0.0966922060091056,-0.993605324683593,0.320415050870136,"fixed"
"18","ot3:SNR1",0.0291759567648363,0.0976535691981859,0.298769998929833,0.765115543349871,"fixed"
"19","ot3:Condition1",-0.0514211871083081,0.0963318081560886,-0.533792400377134,0.593485172235296,"fixed"
"20","Group1:SNR1:Condition1",-0.206184239397948,0.0499478125412564,-4.12799337764074,3.65942651131636e-05,"fixed"
"21","ot1:Group1:SNR1",-0.235402865090878,0.403644427865509,-0.583193644801936,0.559762948905022,"fixed"
"22","ot1:Group1:Condition1",-0.359191698589203,0.219184354478102,-1.6387652277667,0.101262163555288,"fixed"
"23","ot1:SNR1:Condition1",0.719900568574975,0.219938724413884,3.27318697738854,0.00106342105531852,"fixed"
"24","ot2:Group1:SNR1",0.0437913958132319,0.192404749927293,0.227600388398831,0.819956917977959,"fixed"
"25","ot2:Group1:Condition1",0.198372017031006,0.129953943690741,1.52647939259991,0.12689051874513,"fixed"
"26","ot2:SNR1:Condition1",-0.00729968245920964,0.130598121746659,-0.0558942376933258,0.95542606131002,"fixed"
"27","ot3:Group1:SNR1",0.0147845003027524,0.0969611168147907,0.152478651117363,0.878809427482707,"fixed"
"28","ot3:Group1:Condition1",-0.070876293384048,0.0956195828991107,-0.741231986535962,0.458552792145828,"fixed"
"29","ot3:SNR1:Condition1",0.0647309200415292,0.0957898721242059,0.675759541234128,0.499193326020359,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.714303418814103,0.221008332969033,-3.23202030085531,0.00122918323202606,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.129815125638154,0.131865083762872,-0.984454124881121,0.324892276921113,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0466348660543148,0.0964139839629384,-0.483694005137692,0.628603048359568,"fixed"
"33","sd_(Intercept).Subject:Condition",0.612987769346065,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.51715231348287,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.36374110396885,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.966620238564118,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.456119652046241,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.311094293400451,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.206536976434525,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.304293047655622,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.532883074424492,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.3124088590954,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.06908167391946,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",3.00891965791996,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.2374989615113,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.320595117914834,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.535780245891367,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.705945188298161,NA,NA,NA,"Subject"
