"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",2.29014491297837,0.132541092128926,17.2787539033606,6.80013275344867e-67
"2","fixed",NA,"ot1",9.64807159542387,0.66673583228854,14.4706060904321,1.85827457914007e-47
"3","fixed",NA,"ot2",0.388183500764514,0.286438460251398,1.3552073294341,0.175351510156752
"4","fixed",NA,"ot3",-0.0743826916748623,0.176188662011176,-0.422176380851023,0.672896280005326
"5","fixed",NA,"Group1",-0.75348039838531,0.132134284633909,-5.70238375659202,1.18143476873071e-08
"6","fixed",NA,"SNR1",0.728570380946466,0.132225892187337,5.51004322144583,3.58745598761367e-08
"7","fixed",NA,"Condition1",0.534484966642925,0.06613542681892,8.08167410949588,6.3883636216793e-16
"8","fixed",NA,"Group1:SNR1",-0.428860455946462,0.132156352313356,-3.24509906969579,0.00117409768656782
"9","fixed",NA,"Group1:Condition1",-0.181029527259724,0.0658755548498677,-2.74805316892276,0.00599502865862502
"10","fixed",NA,"SNR1:Condition1",0.294786006836296,0.0660424289408517,4.46358517643725,8.05995365337015e-06
"11","fixed",NA,"ot1:Group1",-2.06274473962964,0.655265262818577,-3.14795374739825,0.00164417706898556
"12","fixed",NA,"ot1:SNR1",2.49816441191266,0.657649864049677,3.79862377911776,0.000145501759357322
"13","fixed",NA,"ot1:Condition1",1.74965238212878,0.435528851333134,4.01730534446381,5.88674261164619e-05
"14","fixed",NA,"ot2:Group1",-0.219952837862934,0.268418751404802,-0.819439166272043,0.412535896689283
"15","fixed",NA,"ot2:SNR1",-0.358578320184463,0.272284800682174,-1.31692374780411,0.18786418537946
"16","fixed",NA,"ot2:Condition1",-0.0882056723313644,0.228943292914113,-0.38527301328043,0.700035153503465
"17","fixed",NA,"ot3:Group1",-0.158162307147203,0.168723890735756,-0.937403152911559,0.348551219740446
"18","fixed",NA,"ot3:SNR1",0.350518417186694,0.170059036348291,2.06115725875814,0.0392880396572216
"19","fixed",NA,"ot3:Condition1",-0.221345845900936,0.167672051154968,-1.3201117561111,0.186797708269849
"20","fixed",NA,"Group1:SNR1:Condition1",-0.303425938613373,0.0660795333325608,-4.59182932007571,4.39377642220756e-06
"21","fixed",NA,"ot1:Group1:SNR1",-0.655799306764042,0.655693354248253,-1.00016158851558,0.317232314800597
"22","fixed",NA,"ot1:Group1:Condition1",-0.483428949981852,0.43063054729333,-1.12260719315055,0.26160435905107
"23","fixed",NA,"ot1:SNR1:Condition1",1.13722632038794,0.433204105518043,2.62515129912723,0.00866104717539403
"24","fixed",NA,"ot2:Group1:SNR1",0.0249624815212696,0.268843489340062,0.0928513522218661,0.926021654012063
"25","fixed",NA,"ot2:Group1:Condition1",0.132895133098666,0.22405258537591,0.593142600321696,0.553085722767479
"26","fixed",NA,"ot2:SNR1:Condition1",-0.175729368417545,0.225937510381202,-0.77777863499095,0.436699525284541
"27","fixed",NA,"ot3:Group1:SNR1",0.0209029112866132,0.168710473735663,0.123898124543021,0.901395937905156
"28","fixed",NA,"ot3:Group1:Condition1",-0.14706183205169,0.166150241827768,-0.885113560076155,0.376095386625655
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0558207721728573,0.166612327761967,-0.335033865276802,0.737599540219296
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.3564044669189,0.434846584624007,-3.11927128987738,0.00181298949715657
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0108053088191767,0.228338072160712,-0.0473215382652944,0.962256962256878
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.176585446794879,0.167508202856876,1.05418984732204,0.291796007336002
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.79606138820078,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.700442621127187,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.0484532160434691,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.121288640738541,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",4.90346548095079,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.437780403864869,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.50305521681093,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",2.30410200877145,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.00988918181746972,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.81878541562676,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.02129503852917,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.0546374140921693,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.392240322894237,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",4.39915748079923,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.939917628552298,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.19346648872889,NA,NA,NA
