"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",2.09036378988387,0.139805417399374,14.9519512817765,1.51251497914095e-50
"2","fixed",NA,"ot1",14.0686554134027,0.929813178002618,15.1306259646958,1.01723190062631e-51
"3","fixed",NA,"ot2",1.26636078364809,0.534093557022537,2.37104673328732,0.0177377881425927
"4","fixed",NA,"ot3",0.327743562333295,0.198423114549804,1.65174084217407,0.0985873929334394
"5","fixed",NA,"Group1",-0.723286468845246,0.139053099931206,-5.20151272573627,1.97672934322683e-07
"6","fixed",NA,"SNR1",0.659139820098628,0.139116412887799,4.73804496835496,2.15789934096223e-06
"7","fixed",NA,"Condition1",0.521868848532577,0.0665467047998621,7.84214410168147,4.42917659455275e-15
"8","fixed",NA,"Group1:SNR1",-0.411619166328585,0.139145679171807,-2.95818863207637,0.00309452694592074
"9","fixed",NA,"Group1:Condition1",-0.15696543078536,0.0661126763093099,-2.37421081020822,0.0175865064558545
"10","fixed",NA,"SNR1:Condition1",0.251432730497356,0.0663028800977071,3.79218414233036,0.000149328118038502
"11","fixed",NA,"ot1:Group1",-3.10181494216552,0.908350547068258,-3.41477742505553,0.000638341503906946
"12","fixed",NA,"ot1:SNR1",3.96865373586462,0.909412002428042,4.3639777408575,1.27718578529528e-05
"13","fixed",NA,"ot1:Condition1",2.29823647644115,0.588408203883526,3.9058538974689,9.38932321156432e-05
"14","fixed",NA,"ot2:Group1",-0.522903729574912,0.515109678179591,-1.0151308580007,0.310043453880135
"15","fixed",NA,"ot2:SNR1",-0.323385635579608,0.516352092454086,-0.626288999900516,0.53112540010732
"16","fixed",NA,"ot2:Condition1",0.437193089834091,0.347975034494011,1.25639211580167,0.208973838740694
"17","fixed",NA,"ot3:Group1",-0.0492666784262377,0.189181707895343,-0.260419884006399,0.794539906728049
"18","fixed",NA,"ot3:SNR1",-0.0799611450827631,0.189845992361412,-0.421189534149029,0.673616686094613
"19","fixed",NA,"ot3:Condition1",-0.438807048044895,0.187529314042191,-2.33993842661937,0.0192869193474161
"20","fixed",NA,"Group1:SNR1:Condition1",-0.28832664009101,0.0665163748765936,-4.33467158464268,1.4597788979052e-05
"21","fixed",NA,"ot1:Group1:SNR1",-1.29985174362211,0.91071144095989,-1.42729264744062,0.153495559039502
"22","fixed",NA,"ot1:Group1:Condition1",-0.807883315999162,0.579612731208829,-1.39383293792436,0.163368059175284
"23","fixed",NA,"ot1:SNR1:Condition1",1.77452481030769,0.583109173096166,3.04321196129603,0.00234067400773977
"24","fixed",NA,"ot2:Group1:SNR1",0.0324169099739503,0.51724232740619,0.0626725777383902,0.950027234247553
"25","fixed",NA,"ot2:Group1:Condition1",0.342538807663997,0.340787506679271,1.00513898235822,0.31482993150446
"26","fixed",NA,"ot2:SNR1:Condition1",-0.325508089230649,0.343128545204002,-0.948647653424236,0.342799845788518
"27","fixed",NA,"ot3:Group1:SNR1",0.0224191489479698,0.190225784053768,0.117855468749877,0.90618217804811
"28","fixed",NA,"ot3:Group1:Condition1",0.105054451107479,0.185596223856485,0.566037653808702,0.571368184055848
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0752605053997492,0.186121215664679,-0.404362851010713,0.685945913752836
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.90507504331212,0.588389393617989,-3.23777937531789,0.00120463928411543
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.318073529771744,0.34799735730854,-0.91401133684396,0.360710888721806
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.139521784530382,0.187675921029832,0.743418674941281,0.457228241369424
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.800250378479785,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.833085076104495,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.397832068810872,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.0909574379865988,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",6.6871989373371,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.656441323097981,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.0245250743192009,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",3.77389718724696,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.231025449790855,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.0832800162355,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.08821116047382,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.119842132507319,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.525182984190383,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",6.12914261066434,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.157524886351559,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",3.34297477917553,NA,NA,NA
