"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.28294947794831,0.134398730953978,-9.54584517905628,1.35002254825489e-21
"2","fixed",NA,"ot1",6.11142264449137,0.269169032100528,22.7047762396712,4.01875186376558e-114
"3","fixed",NA,"ot2",2.24238224117482,0.194469859690823,11.5307443772514,9.23418131705044e-31
"4","fixed",NA,"ot3",-0.240340235953963,0.100507492899024,-2.39126685007876,0.0167903443304552
"5","fixed",NA,"Group1",-0.221678086927629,0.134362568635875,-1.64985002280196,0.0989736146766126
"6","fixed",NA,"SNR1",0.0203467358109953,0.134361488046142,0.151432796010773,0.879634320288463
"7","fixed",NA,"Condition1",0.16634739261505,0.0219165937275889,7.59002036003659,3.19855225945074e-14
"8","fixed",NA,"Group1:SNR1",-0.144327199994875,0.134377466921561,-1.07404316587633,0.282803335316941
"9","fixed",NA,"Group1:Condition1",-0.0447642333924988,0.0219110184140732,-2.04300103931943,0.0410523352348666
"10","fixed",NA,"SNR1:Condition1",-0.0137482871804213,0.0219138883274897,-0.627377806027004,0.530411612365356
"11","fixed",NA,"ot1:Group1",-0.300080446554242,0.266060966491164,-1.127863476224,0.259377580797583
"12","fixed",NA,"ot1:SNR1",0.595303950308013,0.26591177896834,2.2387272674329,0.0251736672167625
"13","fixed",NA,"ot1:Condition1",1.09050010394424,0.183242570989021,5.95112859450974,2.66299743369269e-09
"14","fixed",NA,"ot2:Group1",-0.215233811533755,0.190849428347535,-1.12776765116538,0.259418058404177
"15","fixed",NA,"ot2:SNR1",-0.00113429908557671,0.190627999791372,-0.00595032779454288,0.995252353337215
"16","fixed",NA,"ot2:Condition1",0.156809699473995,0.128067102164408,1.22443388523532,0.220788593051957
"17","fixed",NA,"ot3:Group1",0.125789146195099,0.100148850453853,1.25602186770043,0.209108041793493
"18","fixed",NA,"ot3:SNR1",-0.401237535492281,0.100145277907441,-4.00655471607083,6.1610857713016e-05
"19","fixed",NA,"ot3:Condition1",-0.495424541293678,0.100112873766834,-4.94865967435456,7.47262738644553e-07
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0270799611127058,0.0219113076972031,-1.23588977376108,0.216499538732444
"21","fixed",NA,"ot1:Group1:SNR1",0.0244195838186605,0.267211526495745,0.0913867157562505,0.927185316869362
"22","fixed",NA,"ot1:Group1:Condition1",0.173626314095489,0.183272053549084,0.947369283713448,0.34345063740532
"23","fixed",NA,"ot1:SNR1:Condition1",0.00781173516056049,0.183263627460941,0.0426256713827483,0.965999931280178
"24","fixed",NA,"ot2:Group1:SNR1",0.144441617411723,0.192058922612825,0.752069289188429,0.452009391370158
"25","fixed",NA,"ot2:Group1:Condition1",0.0602101923307163,0.128060721669663,0.47016908499103,0.638234219483836
"26","fixed",NA,"ot2:SNR1:Condition1",-0.312079275540598,0.128046517833451,-2.43723359932768,0.0148001149725471
"27","fixed",NA,"ot3:Group1:SNR1",-0.113359842630498,0.100171687698818,-1.13165551299617,0.257779291550337
"28","fixed",NA,"ot3:Group1:Condition1",0.0464589103925292,0.100078304433277,0.464225594704233,0.642486125559342
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0910998607915749,0.100092619275112,-0.910155628370359,0.36274044091488
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",0.00254997398595326,0.183192249415725,0.0139196608704034,0.988894076142723
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.12413451585951,0.128029571395655,-0.969576907165392,0.332257428269811
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.152435387901642,0.100061078919476,-1.52342338847169,0.127652814257895
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.26390006328786,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.0135348112757001,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0447991668186074,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.366383622118061,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.2053920618508,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.16010140966498,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.445026726231338,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.48762864751709,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.13685643141138,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.1201895861919,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.18364963889973,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.505336830366932,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.77161727258324,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.69797614320682,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.938820278531647,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.24560168814904,NA,NA,NA
