"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.520179722614723,0.137569676241107,-3.78120917943462,0.000156068466659507
"2","fixed",NA,"ot1",10.2580618875535,0.35598721291091,28.815815612233,1.35928085723055e-182
"3","fixed",NA,"ot2",0.187790895409845,0.222794954324093,0.842886662220686,0.399291833689922
"4","fixed",NA,"ot3",-1.67355619672134,0.151756322543355,-11.0279174447128,2.8028017372346e-28
"5","fixed",NA,"Group1",-0.296194031555427,0.137545645464393,-2.15342354572834,0.0312854067541125
"6","fixed",NA,"SNR1",0.0984164859264255,0.137548044237135,0.715506254358326,0.474296277578549
"7","fixed",NA,"Condition1",0.220215993668463,0.0239618349095086,9.19028089877528,3.91816842065871e-20
"8","fixed",NA,"Group1:SNR1",-0.202462206515012,0.137564081217658,-1.47176650127638,0.1410839425234
"9","fixed",NA,"Group1:Condition1",-0.0528071238303984,0.0239695828777324,-2.20308897738291,0.0275884779395637
"10","fixed",NA,"SNR1:Condition1",0.0206129070673573,0.0239640538802035,0.860159435895167,0.389701161645095
"11","fixed",NA,"ot1:Group1",-0.998103785929945,0.354992152269925,-2.81162211487711,0.0049292375878895
"12","fixed",NA,"ot1:SNR1",1.18183339935625,0.354894023075782,3.33010229113915,0.000868140848558053
"13","fixed",NA,"ot1:Condition1",0.833280457822593,0.209092159887199,3.98523052357454,6.74146456307071e-05
"14","fixed",NA,"ot2:Group1",-0.280623673244081,0.220786882630329,-1.27101605811401,0.203722935924423
"15","fixed",NA,"ot2:SNR1",0.107282338900414,0.220735431198463,0.486022286127489,0.626951364998682
"16","fixed",NA,"ot2:Condition1",-0.677318216392511,0.144234264423724,-4.69595916822315,2.65358549934051e-06
"17","fixed",NA,"ot3:Group1",-0.128227866711384,0.151063262041406,-0.848835547296977,0.3959728071024
"18","fixed",NA,"ot3:SNR1",0.286509587224597,0.151071185775256,1.89652041025765,0.0578912637181535
"19","fixed",NA,"ot3:Condition1",-0.0643037856769344,0.150857744763775,-0.426254454337934,0.669922441896164
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0482564224059723,0.0239604266069938,-2.01400514262491,0.0440089935679003
"21","fixed",NA,"ot1:Group1:SNR1",-0.501109142419838,0.35555232750291,-1.40938225869365,0.158722167161661
"22","fixed",NA,"ot1:Group1:Condition1",-0.00923930692787899,0.20914707933519,-0.0441761221684171,0.964764015217131
"23","fixed",NA,"ot1:SNR1:Condition1",0.299555491398196,0.209086985607191,1.43268358156431,0.15194828362746
"24","fixed",NA,"ot2:Group1:SNR1",-0.319739963689676,0.22197206483569,-1.44045136457309,0.149739740530647
"25","fixed",NA,"ot2:Group1:Condition1",-0.253054195902502,0.144350248964109,-1.75305687186879,0.0795922454927121
"26","fixed",NA,"ot2:SNR1:Condition1",0.230297124069002,0.144310284092285,1.59584693161389,0.110522972208566
"27","fixed",NA,"ot3:Group1:SNR1",-0.125539242968597,0.151437275888181,-0.82898508463196,0.407112847262033
"28","fixed",NA,"ot3:Group1:Condition1",-0.0854526949416395,0.150860625922823,-0.566434710309073,0.571098304566171
"29","fixed",NA,"ot3:SNR1:Condition1",0.292000992582581,0.15085716593963,1.93561234405951,0.0529151973760351
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.298700340853597,0.20900870888705,-1.42912868293453,0.152967250829476
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.235593618028887,0.144173432342374,-1.63409869766723,0.102238128277624
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.119793467206246,0.150829082144309,0.794233217514585,0.427059673929735
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.293289453815044,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.196693971413232,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.20081067361,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.360623009223997,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.5465891535267,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.102763150770339,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.0910271112035254,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.70561833372755,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.0921548059696828,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.80392040678689,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.21013971366534,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.433426816334577,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.695958145721759,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.54884254219627,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.0147104839151369,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.47381508969142,NA,NA,NA
